state,state_abbr,year,scenario,scenario_label,annual_max_tasmax_c,hot_days_30c,hot_days_30c_2020,hot_days_30c_change_from_2020,hot_days_35c,hot_days_35c_2020,hot_days_35c_change_from_2020
Florida,FL,2045,ssp245,Medium emissions (SSP245),39.509768191555736,133.7256051512776,96.50635780866004,37.21924734261754,30.911358851848465,5.041613887074554,25.86974496477391
Florida,FL,2046,ssp245,Medium emissions (SSP245),36.22325103803854,118.04111231919981,96.50635780866004,21.534754510539777,9.776807037283216,5.041613887074554,4.735193150208662
Florida,FL,2047,ssp245,Medium emissions (SSP245),36.541917377533686,118.62645617348198,96.50635780866004,22.120098364821946,14.568851378140682,5.041613887074554,9.527237491066128
Florida,FL,2048,ssp245,Medium emissions (SSP245),37.51029921989928,116.16517836582453,96.50635780866004,19.658820557164486,14.224920271641224,5.041613887074554,9.18330638456667
Florida,FL,2049,ssp245,Medium emissions (SSP245),37.602464364207535,114.06780712703194,96.50635780866004,17.561449318371896,19.046604567034336,5.041613887074554,14.00499067995978
Florida,FL,2050,ssp245,Medium emissions (SSP245),37.506257255821794,100.162011471171,96.50635780866004,3.6556536625109577,14.086774640715308,5.041613887074554,9.045160753640754
Florida,FL,2051,ssp245,Medium emissions (SSP245),38.4338866008507,106.17392531244087,96.50635780866004,9.667567503780827,21.427444609052113,5.041613887074554,16.38583072197756
Florida,FL,2052,ssp245,Medium emissions (SSP245),37.8993586877023,123.3436774282081,96.50635780866004,26.837319619548058,28.92723946892566,5.041613887074554,23.885625581851105
Florida,FL,2053,ssp245,Medium emissions (SSP245),36.59550619148884,103.42352745838906,96.50635780866004,6.917169649729014,8.854234607204717,5.041613887074554,3.812620720130163
Florida,FL,2054,ssp245,Medium emissions (SSP245),34.692862264549724,108.81059722837816,96.50635780866004,12.304239419718114,1.7196641314735615,5.041613887074554,-3.321949755600993
Florida,FL,2055,ssp245,Medium emissions (SSP245),36.94781943150879,134.73067302220426,96.50635780866004,38.22431521354422,16.45487036119892,5.041613887074554,11.413256474124367
Florida,FL,2056,ssp245,Medium emissions (SSP245),36.99096253103351,115.11479549034874,96.50635780866004,18.6084376816887,12.456921492770405,5.041613887074554,7.415307605695852
Florida,FL,2057,ssp245,Medium emissions (SSP245),36.675978939884985,93.36982620517026,96.50635780866004,-3.1365316034897823,3.0838820541604495,5.041613887074554,-1.9577318329141047
Florida,FL,2058,ssp245,Medium emissions (SSP245),36.93503755086115,118.28604040960356,96.50635780866004,21.77968260094352,17.254865990736274,5.041613887074554,12.213252103661718
Florida,FL,2059,ssp245,Medium emissions (SSP245),37.05888327368342,114.84581905028561,96.50635780866004,18.339461241625568,8.953677704486626,5.041613887074554,3.9120638174120725
Florida,FL,2060,ssp245,Medium emissions (SSP245),36.17301486560906,126.6475241337751,96.50635780866004,30.141166325115055,10.53707766590717,5.041613887074554,5.495463778832614
Florida,FL,2061,ssp245,Medium emissions (SSP245),34.54599459734946,93.96864003367395,96.50635780866004,-2.5377177749860897,1.186778632943463,5.041613887074554,-3.8548352541310913
Florida,FL,2062,ssp245,Medium emissions (SSP245),39.58510097880295,104.67860143814481,96.50635780866004,8.172243629484766,18.615851490196686,5.041613887074554,13.574237603122132
Florida,FL,2063,ssp245,Medium emissions (SSP245),35.63157968263139,119.22301766120566,96.50635780866004,22.716659852545618,5.062917942783264,5.041613887074554,0.021304055708709566
Florida,FL,2064,ssp245,Medium emissions (SSP245),36.02816065215873,106.63559095615676,96.50635780866004,10.129233147496725,8.548671468163027,5.041613887074554,3.5070575810884725
Florida,FL,2065,ssp245,Medium emissions (SSP245),36.18981502065698,120.65535381600829,96.50635780866004,24.148996007348252,17.650483026427498,5.041613887074554,12.608869139352942
Florida,FL,2066,ssp245,Medium emissions (SSP245),35.243246347441406,102.37692216284954,96.50635780866004,5.87056435418949,2.4009269240552578,5.041613887074554,-2.6406869630192964
Florida,FL,2067,ssp245,Medium emissions (SSP245),36.54722868283481,114.87005767369604,96.50635780866004,18.363699865035993,9.562282769412093,5.041613887074554,4.520668882337539
Florida,FL,2068,ssp245,Medium emissions (SSP245),38.090358835689706,115.9202935941382,96.50635780866004,19.413935785478156,24.01555294523402,5.041613887074554,18.973939058159466
Florida,FL,2069,ssp245,Medium emissions (SSP245),37.16528818777928,123.0087807869442,96.50635780866004,26.502422978284162,16.7201719118093,5.041613887074554,11.678558024734745
Florida,FL,2070,ssp245,Medium emissions (SSP245),37.282077143124944,121.4036359916422,96.50635780866004,24.897278182982166,9.847917655947613,5.041613887074554,4.806303768873059
Florida,FL,2071,ssp245,Medium emissions (SSP245),35.54593293843261,113.08854738076819,96.50635780866004,16.582189572108152,4.912787940955974,5.041613887074554,-0.12882594611857973
Florida,FL,2072,ssp245,Medium emissions (SSP245),37.80469664162743,116.71410088604927,96.50635780866004,20.207743077389217,14.694002048069896,5.041613887074554,9.652388160995342
Florida,FL,2073,ssp245,Medium emissions (SSP245),36.035710533010146,129.95360420957698,96.50635780866004,33.44724640091695,6.143378091515869,5.041613887074554,1.1017642044413147
Florida,FL,2074,ssp245,Medium emissions (SSP245),39.45182354908251,135.62126848518733,96.50635780866004,39.11491067652727,35.14118287736001,5.041613887074554,30.09956899028546
Florida,FL,2075,ssp245,Medium emissions (SSP245),37.10928988665287,132.30197987811582,96.50635780866004,35.79562206945577,19.770998851592854,5.041613887074554,14.729384964518298
Florida,FL,2076,ssp245,Medium emissions (SSP245),37.88323282077912,115.70759402028168,96.50635780866004,19.20123621162163,17.79204728769215,5.041613887074554,12.750433400617597
Florida,FL,2077,ssp245,Medium emissions (SSP245),35.477889160284526,117.30949845991384,96.50635780866004,20.8031406512538,8.61254274953743,5.041613887074554,3.5709288624628757
Florida,FL,2078,ssp245,Medium emissions (SSP245),37.66331475876115,133.8561414395983,96.50635780866004,37.349783630938276,18.99829515780802,5.041613887074554,13.956681270733466
Florida,FL,2079,ssp245,Medium emissions (SSP245),37.288124605167994,121.48345508161331,96.50635780866004,24.97709727295327,13.499015478393932,5.041613887074554,8.457401591319377
Florida,FL,2080,ssp245,Medium emissions (SSP245),37.983447254381126,112.40807594690827,96.50635780866004,15.901718138248222,17.583727657406417,5.041613887074554,12.542113770331863
Florida,FL,2081,ssp245,Medium emissions (SSP245),37.02152203638187,139.67836020319012,96.50635780866004,43.172002394530075,14.035870204723365,5.041613887074554,8.99425631764881
Florida,FL,2082,ssp245,Medium emissions (SSP245),36.96034134451007,132.67733870062864,96.50635780866004,36.17098089196858,6.749247557584394,5.041613887074554,1.70763367050984
Florida,FL,2083,ssp245,Medium emissions (SSP245),36.91346573335994,131.60447579047928,96.50635780866004,35.09811798181923,16.09141592796149,5.041613887074554,11.049802040886934
Florida,FL,2084,ssp245,Medium emissions (SSP245),38.45417499008988,133.77940558760992,96.50635780866004,37.273047778949866,20.573267262922315,5.041613887074554,15.53165337584776
Florida,FL,2085,ssp245,Medium emissions (SSP245),37.61359999469532,124.31744342554403,96.50635780866004,27.811085616883986,24.372330692205377,5.041613887074554,19.330716805130823
Florida,FL,2086,ssp245,Medium emissions (SSP245),38.836958197786274,109.78519666840688,96.50635780866004,13.278838859746838,24.795607386287855,5.041613887074554,19.7539934992133
Florida,FL,2087,ssp245,Medium emissions (SSP245),35.85701187883055,125.73220544308451,96.50635780866004,29.22584763442446,5.442848425963012,5.041613887074554,0.4012345388884573
Florida,FL,2088,ssp245,Medium emissions (SSP245),37.805525514867284,112.79487498704245,96.50635780866004,16.2885171783824,21.99997936404727,5.041613887074554,16.958365476972716
Florida,FL,2089,ssp245,Medium emissions (SSP245),37.32522324911149,120.24621344102698,96.50635780866004,23.739855632366933,21.192514815354706,5.041613887074554,16.15090092828015
Florida,FL,2090,ssp245,Medium emissions (SSP245),37.49251056449783,134.96430335944137,96.50635780866004,38.457945550781325,18.13585677120123,5.041613887074554,13.094242884126675
Florida,FL,2091,ssp245,Medium emissions (SSP245),37.77049525062598,156.41183106850264,96.50635780866004,59.9054732598426,34.15007189706741,5.041613887074554,29.108458009992862
Florida,FL,2092,ssp245,Medium emissions (SSP245),37.44085934726725,116.46569980005384,96.50635780866004,19.959341991393796,16.41384836896439,5.041613887074554,11.372234481889835
Florida,FL,2093,ssp245,Medium emissions (SSP245),36.74223149739168,122.89506460556194,96.50635780866004,26.388706796901896,9.115701376048886,5.041613887074554,4.074087488974332
Florida,FL,2094,ssp245,Medium emissions (SSP245),39.281950308226016,133.2537735779089,96.50635780866004,36.74741576924887,33.474077849674195,5.041613887074554,28.432463962599645
Florida,FL,2095,ssp245,Medium emissions (SSP245),39.078256533941264,134.9033199006439,96.50635780866004,38.39696209198386,24.83282137596562,5.041613887074554,19.791207488891065
Florida,FL,2096,ssp245,Medium emissions (SSP245),38.58043399211697,113.9044276757148,96.50635780866004,17.39806986705475,23.191132281612486,5.041613887074554,18.14951839453793
Florida,FL,2097,ssp245,Medium emissions (SSP245),37.86493586751658,115.40935592074626,96.50635780866004,18.902998112086216,19.111544712493142,5.041613887074554,14.069930825418586
Florida,FL,2098,ssp245,Medium emissions (SSP245),37.98437789325314,126.39060645591171,96.50635780866004,29.88424864725166,28.279013957933937,5.041613887074554,23.237400070859383
Florida,FL,2099,ssp245,Medium emissions (SSP245),39.58056391506704,141.37814093278166,96.50635780866004,44.871783124121606,37.770194911723124,5.041613887074554,32.72858102464856
Florida,FL,2100,ssp245,Medium emissions (SSP245),37.739801884087754,130.60169461440714,96.50635780866004,34.0953368057471,21.20447646476952,5.041613887074554,16.162862577694966
Florida,FL,2020,ssp585,High emissions (SSP585),35.38170659083883,106.08864662571007,106.08864662571007,0.0,3.872966556280956,3.872966556280956,0.0
Florida,FL,2021,ssp585,High emissions (SSP585),37.05000770511139,105.70469259107834,106.08864662571007,-0.3839540346317315,12.384162443029048,3.872966556280956,8.51119588674809
Florida,FL,2022,ssp585,High emissions (SSP585),35.14752626494994,73.75782872871693,106.08864662571007,-32.330817896993146,5.905747087066105,3.872966556280956,2.03278053078515
Florida,FL,2023,ssp585,High emissions (SSP585),35.829504994182635,91.20853223100781,106.08864662571007,-14.880114394702266,5.65415560052659,3.872966556280956,1.7811890442456335
Florida,FL,2024,ssp585,High emissions (SSP585),35.975671685063894,90.97743822583816,106.08864662571007,-15.111208399871918,6.526326229804075,3.872966556280956,2.653359673523119
Florida,FL,2025,ssp585,High emissions (SSP585),36.123385681729374,112.0737812745187,106.08864662571007,5.98513464880863,10.119335265944592,3.872966556280956,6.246368709663636
Florida,FL,2026,ssp585,High emissions (SSP585),36.016368975260484,73.75995555943051,106.08864662571007,-32.32869106627957,5.117891417808545,3.872966556280956,1.244924861527589
Florida,FL,2027,ssp585,High emissions (SSP585),36.11521561821912,100.97278528494121,106.08864662571007,-5.1158613407688645,5.724611964380167,3.872966556280956,1.8516454080992109
Florida,FL,2028,ssp585,High emissions (SSP585),37.42031695008893,107.36759676355415,106.08864662571007,1.2789501378440755,20.85940442613501,3.872966556280956,16.986437869854054
Florida,FL,2029,ssp585,High emissions (SSP585),35.537010726809115,92.22469257636101,106.08864662571007,-13.863954049349067,4.192287804849359,3.872966556280956,0.31932124856840294
Florida,FL,2030,ssp585,High emissions (SSP585),34.91542157829181,79.79692521882147,106.08864662571007,-26.2917214068886,1.46030656028925,3.872966556280956,-2.412659995991706
Florida,FL,2031,ssp585,High emissions (SSP585),35.98727842064713,79.85912132258667,106.08864662571007,-26.229525303123395,4.956443959705742,3.872966556280956,1.0834774034247854
Florida,FL,2032,ssp585,High emissions (SSP585),37.054018964495555,97.99902037661752,106.08864662571007,-8.089626249092545,11.27317908510742,3.872966556280956,7.400212528826465
Florida,FL,2033,ssp585,High emissions (SSP585),35.727358154159404,96.24161602500273,106.08864662571007,-9.84703060070734,5.737609961910154,3.872966556280956,1.8646434056291985
Florida,FL,2034,ssp585,High emissions (SSP585),36.59005676954155,99.674372402254,106.08864662571007,-6.414274223456077,4.446109981834019,3.872966556280956,0.5731434255530637
Florida,FL,2035,ssp585,High emissions (SSP585),35.92694927858234,114.31798717065763,106.08864662571007,8.229340544947558,6.442576323104247,3.872966556280956,2.569609766823291
Florida,FL,2036,ssp585,High emissions (SSP585),35.75563229562633,101.30132484570844,106.08864662571007,-4.78732178000163,5.406693624139455,3.872966556280956,1.5337270678584993
Florida,FL,2037,ssp585,High emissions (SSP585),36.710642473568605,111.31938190221493,106.08864662571007,5.230735276504855,5.593081775826075,3.872966556280956,1.7201152195451188
Florida,FL,2038,ssp585,High emissions (SSP585),35.14920767279616,91.28161804431575,106.08864662571007,-14.80702858139432,1.81615814504258,3.872966556280956,-2.056808411238376
Florida,FL,2039,ssp585,High emissions (SSP585),35.805873244004225,119.54857359078478,106.08864662571007,13.45992696507472,5.565516126878453,3.872966556280956,1.6925495705974969
Florida,FL,2040,ssp585,High emissions (SSP585),38.81337376571782,124.36922381331287,106.08864662571007,18.280577187602805,42.07598806076544,3.872966556280956,38.20302150448448
Florida,FL,2041,ssp585,High emissions (SSP585),35.50628006351543,90.11688453596777,106.08864662571007,-15.971762089742306,4.355146110847284,3.872966556280956,0.48217955456632744
Florida,FL,2042,ssp585,High emissions (SSP585),35.16377604785793,87.60010855405186,106.08864662571007,-18.488538071658216,4.003177088825677,3.872966556280956,0.13021053254472068
Florida,FL,2043,ssp585,High emissions (SSP585),39.562426975318544,121.84170407831539,106.08864662571007,15.75305745260532,18.768258141585182,3.872966556280956,14.895291585304227
Florida,FL,2044,ssp585,High emissions (SSP585),38.179064336794085,132.40227533157827,106.08864662571007,26.313628705868194,28.473033022274436,3.872966556280956,24.60006646599348
Florida,FL,2045,ssp585,High emissions (SSP585),35.723939397522564,109.37958237735502,106.08864662571007,3.2909357516449456,6.297677610294533,3.872966556280956,2.4247110540135774
Florida,FL,2046,ssp585,High emissions (SSP585),37.81007902274519,141.95247396263568,106.08864662571007,35.863827336925596,28.051862254770903,3.872966556280956,24.178895698489946
Florida,FL,2047,ssp585,High emissions (SSP585),36.387384978260144,117.17984257886103,106.08864662571007,11.091195953150962,9.122279008614964,3.872966556280956,5.249312452334007
Florida,FL,2048,ssp585,High emissions (SSP585),37.07339744393002,126.84359605269897,106.08864662571007,20.754949426988894,14.41164750591236,3.872966556280956,10.538680949631402
Florida,FL,2049,ssp585,High emissions (SSP585),35.93490091268136,106.86905130715625,106.08864662571007,0.780404681446191,4.414465207542311,3.872966556280956,0.541498651261355
Florida,FL,2050,ssp585,High emissions (SSP585),38.730364154165876,129.05079302853875,106.08864662571007,22.962146402828676,27.114872121665456,3.872966556280956,23.2419055653845
Florida,FL,2051,ssp585,High emissions (SSP585),36.9300956936199,121.52147357777676,106.08864662571007,15.432826952066684,13.603726233305673,3.872966556280956,9.730759677024718
Florida,FL,2052,ssp585,High emissions (SSP585),36.984869829514494,109.55020315974652,106.08864662571007,3.4615565340364434,16.58752842777338,3.872966556280956,12.714561871492421
Florida,FL,2053,ssp585,High emissions (SSP585),37.89434829175169,122.30042637879134,106.08864662571007,16.211779753081267,19.70338531621028,3.872966556280956,15.830418759929326
Florida,FL,2054,ssp585,High emissions (SSP585),38.905489351675094,147.90835434430963,106.08864662571007,41.81970771859955,23.247202665707313,3.872966556280956,19.374236109426356
Florida,FL,2055,ssp585,High emissions (SSP585),40.03857218957113,120.88790494249763,106.08864662571007,14.799258316787562,29.231342704566245,3.872966556280956,25.358376148285288
Florida,FL,2056,ssp585,High emissions (SSP585),36.210641601995526,119.80178430109065,106.08864662571007,13.713137675380585,7.144990776963078,3.872966556280956,3.2720242206821215
Florida,FL,2057,ssp585,High emissions (SSP585),39.89907294612746,143.0007064494008,106.08864662571007,36.91205982369074,32.98045607213092,3.872966556280956,29.107489515849963
Florida,FL,2058,ssp585,High emissions (SSP585),36.841585878368015,130.56476920346157,106.08864662571007,24.47612257775149,11.448250494329407,3.872966556280956,7.575283938048452
